#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	14:12:03	1	1095	2	37	35	-	55	12	0	0	715	1328	0	0
20210308	14:12:08	1	1083	2	55	35	-	92	24	0	0	715	1328	0	0
20210308	14:12:13	1	1039	2	40	35	-	60	14	0	0	715	1328	0	0
20210308	14:12:18	1	1097	2	54	35	-	26	5	0	0	715	1328	0	0
20210308	14:12:23	1	1095	2	41	35	-	9	2	0	0	715	1328	0	0
20210308	14:12:28	1	1097	2	61	35	-	91	22	0	0	715	1328	0	0
20210308	14:12:33	1	1045	2	72	35	-	91	21	0	0	715	1328	0	0
20210308	14:12:38	1	1065	2	87	36	-	96	23	0	0	715	1328	0	0
20210308	14:12:43	1	1095	2	98	36	-	75	16	0	0	715	1328	0	0
20210308	14:12:48	1	1093	2	61	35	-	12	2	0	0	715	1328	0	0
20210308	14:12:53	1	1097	2	98	35	-	62	14	0	0	715	1328	0	0
20210308	14:12:58	1	1057	2	81	36	-	80	18	0	0	715	1328	0	0
20210308	14:13:03	1	1097	2	40	35	-	23	5	0	0	715	1328	0	0
20210308	14:13:08	1	1081	2	92	36	-	79	19	0	0	715	1328	0	0
20210308	14:13:13	1	1057	2	100	35	-	49	11	0	0	715	1328	0	0
20210308	14:13:18	1	1091	2	67	35	-	75	16	0	0	715	1328	0	0
20210308	14:13:23	1	1027	2	111	36	-	74	15	0	0	715	1328	0	0
20210308	14:13:28	1	1095	2	41	35	-	16	3	0	0	715	1328	0	0
20210308	14:13:33	1	1095	2	51	35	-	76	18	0	0	715	1328	0	0
20210308	14:13:38	1	1053	2	67	35	-	18	3	0	0	715	1328	0	0
20210308	14:13:43	1	1091	2	48	35	-	66	15	0	0	715	1328	0	0
20210308	14:13:48	1	1097	2	41	35	-	32	7	0	0	715	1328	0	0
20210308	14:13:53	1	1055	2	69	35	-	55	12	0	0	715	1328	0	0
20210308	14:13:58	1	1095	2	43	35	-	69	15	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	14:14:03	1	1093	2	86	35	-	71	14	0	0	715	1328	0	0
20210308	14:14:08	1	1057	2	73	35	-	70	15	0	0	715	1328	0	0
20210308	14:14:13	1	1091	2	81	35	-	35	8	0	0	715	1328	0	0
20210308	14:14:18	1	1091	2	58	35	-	83	18	0	0	715	1328	0	0
20210308	14:14:23	1	1071	2	37	35	-	75	18	0	0	715	1328	0	0
20210308	14:14:28	1	1055	2	78	35	-	35	6	0	0	715	1328	0	0
20210308	14:14:33	1	1095	2	52	35	-	73	16	0	0	715	1328	0	0
20210308	14:14:38	1	1087	2	81	36	-	95	23	0	0	715	1328	0	0
20210308	14:14:43	1	1095	2	48	35	-	39	8	0	0	715	1328	0	0
20210308	14:14:49	1	1079	2	40	35	-	14	2	0	0	715	1328	0	0
20210308	14:14:54	1	1091	2	78	35	-	74	15	0	0	715	1328	0	0
20210308	14:14:59	1	1085	2	74	36	-	64	16	0	0	715	1328	0	0
20210308	14:15:04	1	1059	2	91	35	-	54	11	0	0	715	1328	0	0
20210308	14:15:09	1	1127	2	55	35	-	72	15	0	0	715	1328	0	0
20210308	14:15:14	1	1095	2	76	35	-	74	15	0	0	715	1328	0	0
20210308	14:15:19	1	1107	2	44	35	-	91	22	0	0	715	1328	0	0
20210308	14:15:24	1	1095	2	36	35	-	16	3	0	0	715	1328	0	0
20210308	14:15:29	1	1097	2	44	35	-	62	13	0	0	715	1328	0	0
20210308	14:15:34	1	1093	2	45	35	-	31	5	0	0	715	1328	0	0
20210308	14:15:39	1	1097	2	37	34	-	13	2	0	0	715	1328	0	0
20210308	14:15:44	1	1065	2	53	35	-	65	14	0	0	715	1328	0	0
20210308	14:15:49	1	1055	2	71	36	-	57	15	0	0	715	1328	0	0
20210308	14:15:54	1	1091	2	54	35	-	59	13	0	0	715	1328	0	0
20210308	14:15:59	1	1073	2	101	35	-	41	8	0	0	715	1328	0	0
20210308	14:16:04	1	1083	2	86	36	-	93	21	0	0	715	1328	0	0
20210308	14:16:09	1	1091	2	57	35	-	23	3	0	0	715	1328	0	0
20210308	14:16:14	1	1095	2	42	34	-	10	2	0	0	715	1328	0	0
20210308	14:16:19	1	1073	2	56	35	-	48	11	0	0	715	1328	0	0
20210308	14:16:24	1	1055	2	54	34	-	21	4	0	0	715	1328	0	0
20210308	14:16:29	1	1025	2	100	35	-	80	19	0	0	715	1328	0	0
20210308	14:16:34	1	1055	2	68	35	-	79	17	0	0	715	1328	0	0
20210308	14:16:39	1	1107	2	104	36	-	55	11	0	0	715	1328	0	0
20210308	14:16:44	1	1059	2	59	35	-	79	20	0	0	715	1328	0	0
20210308	14:16:49	1	1095	2	39	35	-	13	2	0	0	715	1328	0	0
20210308	14:16:54	1	1091	2	88	36	-	62	13	0	0	715	1328	0	0
20210308	14:16:59	1	1095	2	38	35	-	73	17	0	0	715	1328	0	0
20210308	14:17:04	1	1055	2	65	35	-	37	7	0	0	715	1328	0	0
20210308	14:17:09	1	1135	2	59	35	-	76	18	0	0	715	1328	0	0
20210308	14:17:14	1	1027	2	113	35	-	52	11	0	0	715	1328	0	0
20210308	14:17:19	1	1043	2	85	35	-	97	23	0	0	715	1328	0	0
20210308	14:17:24	1	1043	2	99	36	-	90	21	0	0	715	1328	0	0
20210308	14:17:29	1	1059	2	87	35	-	74	17	0	0	715	1328	0	0
20210308	14:17:34	1	1045	2	75	36	-	94	21	0	0	715	1328	0	0
20210308	14:17:39	1	1097	2	44	35	-	55	12	0	0	715	1328	0	0
#Date	Time	gpu	fb	bar1	pwr	gtemp	mtemp	sm	mem	enc	dec	mclk	pclk	pviol	tviol
#YYYYMMDD	HH:MM:SS	Idx	MB	MB	W	C	C	%	%	%	%	MHz	MHz	%	bool
20210308	14:17:44	1	1095	2	64	36	-	92	22	0	0	715	1328	0	0
20210308	14:17:49	1	1095	2	65	36	-	72	16	0	0	715	1328	0	0
20210308	14:17:54	1	1091	2	39	35	-	25	6	0	0	715	1328	0	0
20210308	14:17:59	1	1091	2	66	35	-	51	12	0	0	715	1328	0	0
20210308	14:18:04	1	1091	2	47	35	-	43	10	0	0	715	1328	0	0
20210308	14:18:09	1	1095	2	40	35	-	53	13	0	0	715	1328	0	0
